2025-12-17 19:24:58,517 [10] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 17.12.2025 19:24:58 **************************
2025-12-17 19:27:27,319 [9] INFO  - Teta C = -6940,64542
2025-12-17 19:27:27,319 [9] INFO  - Ro C = 78,6897
2025-12-17 19:27:27,321 [9] INFO  - Запись для опциона 200000000090 с идентичными параметрами существует
2025-12-17 19:27:27,321 [9] INFO  - =======================================================
2025-12-17 19:27:27,322 [9] INFO  - ====================== ID option = 200000000093 ======================
2025-12-17 19:27:27,324 [9] INFO  - S = 47,35
2025-12-17 19:27:27,324 [9] INFO  - K = 57
2025-12-17 19:27:27,324 [9] INFO  - r = 0,4443
2025-12-17 19:27:27,324 [9] INFO  - T = 1,503968253968254
2025-12-17 19:27:27,325 [9] INFO  - o` = 0,183434
2025-12-17 19:27:27,325 [9] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
2025-12-17 19:27:27,325 [9] INFO  - Сроки до выплаты = [0,6547619047619048, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:27:27,326 [9] INFO  - C = 18,18
2025-12-17 19:27:27,326 [9] INFO  - Delta C = 0,98804
2025-12-17 19:27:27,327 [9] INFO  - Gamma = 0,4797
2025-12-17 19:27:27,329 [9] INFO  - Vega = 296,7097
2025-12-17 19:27:27,329 [9] INFO  - Teta C = -30,80388
2025-12-17 19:27:27,330 [9] INFO  - Ro C = 43,0221
2025-12-17 19:27:27,333 [9] INFO  - Запись для опциона 200000000093 с идентичными параметрами существует
2025-12-17 19:27:27,333 [9] INFO  - =======================================================
2025-12-17 19:27:27,335 [9] INFO  - ====================== ID option = 200000000094 ======================
2025-12-17 19:27:27,336 [9] INFO  - S = 47,35
2025-12-17 19:27:27,336 [9] INFO  - K = 56
2025-12-17 19:27:27,337 [9] INFO  - r = 0,4443
2025-12-17 19:27:27,337 [9] INFO  - T = 1,503968253968254
2025-12-17 19:27:27,337 [9] INFO  - o` = 0,173434
2025-12-17 19:27:27,338 [9] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
2025-12-17 19:27:27,338 [9] INFO  - Сроки до выплаты = [0,6547619047619048, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:27:27,338 [9] INFO  - C = 18,67
2025-12-17 19:27:27,339 [9] INFO  - Delta C = 0,99304
2025-12-17 19:27:27,339 [9] INFO  - Gamma = 0,81476
2025-12-17 19:27:27,339 [9] INFO  - Vega = 476,47526
2025-12-17 19:27:27,340 [9] INFO  - Teta C = -40,07013
2025-12-17 19:27:27,340 [9] INFO  - Ro C = 42,6417
2025-12-17 19:27:27,343 [9] INFO  - Запись для опциона 200000000094 с идентичными параметрами существует
2025-12-17 19:27:27,343 [9] INFO  - =======================================================
2025-12-17 19:27:27,344 [9] INFO  - ====================== ID option = 200000000095 ======================
2025-12-17 19:27:27,346 [9] INFO  - S = 47,35
2025-12-17 19:27:27,346 [9] INFO  - K = 52
2025-12-17 19:27:27,346 [9] INFO  - r = 0,4443
2025-12-17 19:27:27,347 [9] INFO  - T = 1,503968253968254
2025-12-17 19:27:27,347 [9] INFO  - o` = 0,163434
2025-12-17 19:27:27,348 [9] INFO  - Размеры дивидендов = [0,2625, 0,265, 0,2675, 0,27, 0,2725, 0,275, 0,2775, 0,28]
2025-12-17 19:27:27,348 [9] INFO  - Сроки до выплаты = [0,6547619047619048, 0,7738095238095238, 0,8968253968253969, 1,0198412698412698, 1,1388888888888888, 1,2619047619047619, 1,380952380952381, 1,503968253968254]
2025-12-17 19:27:27,348 [9] INFO  - C = 20,7
2025-12-17 19:27:27,348 [9] INFO  - Delta C = 0,9985
2025-12-17 19:27:27,349 [9] INFO  - Gamma = 3,42657
2025-12-17 19:27:27,349 [9] INFO  - Vega = 1888,34292
2025-12-17 19:27:27,349 [9] INFO  - Teta C = -114,41159
2025-12-17 19:27:27,350 [9] INFO  - Ro C = 39,9768
2025-12-17 19:27:27,353 [9] INFO  - Запись для опциона 200000000095 с идентичными параметрами существует
2025-12-17 19:27:27,353 [9] INFO  - =======================================================
2025-12-17 19:27:27,354 [9] INFO  - ====================== ID option = 200000000098 ======================
2025-12-17 19:27:27,356 [9] INFO  - S = 87,08
2025-12-17 19:27:27,356 [9] INFO  - K = 97
2025-12-17 19:27:27,356 [9] INFO  - r = 0,46664
2025-12-17 19:27:27,357 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:27,357 [9] INFO  - o` = 0,193434
2025-12-17 19:27:27,357 [9] INFO  - Размеры дивидендов = [0,52, 0,5225, 0,525, 0,5275, 0,53]
2025-12-17 19:27:27,360 [9] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:27:27,360 [9] INFO  - C = 38,05
2025-12-17 19:27:27,361 [9] INFO  - Delta C = 0,99492
2025-12-17 19:27:27,362 [9] INFO  - Gamma = 0,53348
2025-12-17 19:27:27,362 [9] INFO  - Vega = 1142,70827
2025-12-17 19:27:27,363 [9] INFO  - Teta C = -98,35754
2025-12-17 19:27:27,363 [9] INFO  - Ro C = 70,9624
2025-12-17 19:27:27,366 [9] INFO  - Запись для опциона 200000000098 с идентичными параметрами существует
2025-12-17 19:27:27,366 [9] INFO  - =======================================================
2025-12-17 19:27:27,367 [9] INFO  - ====================== ID option = 200000000099 ======================
2025-12-17 19:27:27,369 [9] INFO  - S = 87,08
2025-12-17 19:27:27,369 [9] INFO  - K = 91
2025-12-17 19:27:27,370 [9] INFO  - r = 0,46664
2025-12-17 19:27:27,370 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:27,370 [9] INFO  - o` = 0,183434
2025-12-17 19:27:27,371 [9] INFO  - Размеры дивидендов = [0,52, 0,5225, 0,525, 0,5275, 0,53]
2025-12-17 19:27:27,371 [9] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:27:27,371 [9] INFO  - C = 41,06
2025-12-17 19:27:27,372 [9] INFO  - Delta C = 0,99859
2025-12-17 19:27:27,372 [9] INFO  - Gamma = 1,78595
2025-12-17 19:27:27,372 [9] INFO  - Vega = 3627,71695
2025-12-17 19:27:27,374 [9] INFO  - Teta C = -249,26403
2025-12-17 19:27:27,376 [9] INFO  - Ro C = 67,0352
2025-12-17 19:27:27,378 [9] INFO  - Запись для опциона 200000000099 с идентичными параметрами существует
2025-12-17 19:27:27,378 [9] INFO  - =======================================================
2025-12-17 19:27:27,379 [9] INFO  - ====================== ID option = 200000000103 ======================
2025-12-17 19:27:27,379 [9] INFO  - S = 92,7
2025-12-17 19:27:27,380 [9] INFO  - K = 93
2025-12-17 19:27:27,380 [9] INFO  - r = 0,3844
2025-12-17 19:27:27,380 [9] INFO  - T = 0,7738095238095238
2025-12-17 19:27:27,380 [9] INFO  - o` = 0,203434
2025-12-17 19:27:27,381 [9] INFO  - Размеры дивидендов = []
2025-12-17 19:27:27,381 [9] INFO  - Сроки до выплаты = []
2025-12-17 19:27:27,381 [9] INFO  - C = 23,93
2025-12-17 19:27:27,383 [9] INFO  - Delta C = 0,95851
2025-12-17 19:27:27,383 [9] INFO  - Gamma = 0,10807
2025-12-17 19:27:27,383 [9] INFO  - Vega = 146,1889
2025-12-17 19:27:27,383 [9] INFO  - Teta C = -44,17423
2025-12-17 19:27:27,384 [9] INFO  - Ro C = 50,2408
2025-12-17 19:27:27,385 [9] INFO  - Запись для опциона 200000000103 с идентичными параметрами существует
2025-12-17 19:27:27,385 [9] INFO  - =======================================================
2025-12-17 19:27:27,386 [9] INFO  - ====================== ID option = 200000000104 ======================
2025-12-17 19:27:27,387 [9] INFO  - S = 92,7
2025-12-17 19:27:27,387 [9] INFO  - K = 94
2025-12-17 19:27:27,387 [9] INFO  - r = 0,3844
2025-12-17 19:27:27,388 [9] INFO  - T = 1,1388888888888888
2025-12-17 19:27:27,389 [9] INFO  - o` = 0,193434
2025-12-17 19:27:27,390 [9] INFO  - Размеры дивидендов = []
2025-12-17 19:27:27,391 [9] INFO  - Сроки до выплаты = []
2025-12-17 19:27:27,391 [9] INFO  - C = 32,14
2025-12-17 19:27:27,391 [9] INFO  - Delta C = 0,98448
2025-12-17 19:27:27,391 [9] INFO  - Gamma = 0,21326
2025-12-17 19:27:27,392 [9] INFO  - Vega = 403,72106
2025-12-17 19:27:27,392 [9] INFO  - Teta C = -57,01109
2025-12-17 19:27:27,392 [9] INFO  - Ro C = 67,3325
2025-12-17 19:27:27,394 [9] INFO  - Запись для опциона 200000000104 с идентичными параметрами существует
2025-12-17 19:27:27,394 [9] INFO  - =======================================================
2025-12-17 19:27:27,396 [9] INFO  - ====================== ID option = 200000000105 ======================
2025-12-17 19:27:27,396 [9] INFO  - S = 92,7
2025-12-17 19:27:27,396 [9] INFO  - K = 123
2025-12-17 19:27:27,396 [9] INFO  - r = 0,3844
2025-12-17 19:27:27,397 [9] INFO  - T = 1,5
2025-12-17 19:27:27,397 [9] INFO  - o` = 0,183434
2025-12-17 19:27:27,397 [9] INFO  - Размеры дивидендов = []
2025-12-17 19:27:27,397 [9] INFO  - Сроки до выплаты = []
2025-12-17 19:27:27,398 [9] INFO  - C = 24,4
2025-12-17 19:27:27,398 [9] INFO  - Delta C = 0,9222
2025-12-17 19:27:27,398 [9] INFO  - Gamma = 0,0525
2025-12-17 19:27:27,399 [9] INFO  - Vega = 124,13587
2025-12-17 19:27:27,399 [9] INFO  - Teta C = -31,07244
2025-12-17 19:27:27,399 [9] INFO  - Ro C = 91,6319
2025-12-17 19:27:27,403 [9] INFO  - Запись для опциона 200000000105 с идентичными параметрами существует
2025-12-17 19:27:27,403 [9] INFO  - =======================================================
2025-12-17 19:27:27,405 [9] INFO  - ====================== ID option = 200000000108 ======================
2025-12-17 19:27:27,407 [9] INFO  - S = 135,38
2025-12-17 19:27:27,408 [9] INFO  - K = 137
2025-12-17 19:27:27,408 [9] INFO  - r = 0,49722
2025-12-17 19:27:27,408 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:27,408 [9] INFO  - o` = 0,203434
2025-12-17 19:27:27,409 [9] INFO  - Размеры дивидендов = [0,72, 0,7225, 0,725, 0,7275, 0,73]
2025-12-17 19:27:27,409 [9] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:27:27,409 [9] INFO  - C = 69,11
2025-12-17 19:27:27,410 [9] INFO  - Delta C = 0,99877
2025-12-17 19:27:27,410 [9] INFO  - Gamma = 1,17444
2025-12-17 19:27:27,411 [9] INFO  - Vega = 6394,53576
2025-12-17 19:27:27,411 [9] INFO  - Teta C = -478,27179
2025-12-17 19:27:27,412 [9] INFO  - Ro C = 96,528
2025-12-17 19:27:27,414 [9] INFO  - Запись для опциона 200000000108 с идентичными параметрами существует
2025-12-17 19:27:27,414 [9] INFO  - =======================================================
2025-12-17 19:27:27,415 [9] INFO  - ====================== ID option = 200000000109 ======================
2025-12-17 19:27:27,416 [9] INFO  - S = 135,38
2025-12-17 19:27:27,417 [9] INFO  - K = 136
2025-12-17 19:27:27,417 [9] INFO  - r = 0,49722
2025-12-17 19:27:27,418 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:27,418 [9] INFO  - o` = 0,193434
2025-12-17 19:27:27,418 [9] INFO  - Размеры дивидендов = [0,72, 0,7225, 0,725, 0,7275, 0,73]
2025-12-17 19:27:27,421 [9] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:27:27,421 [9] INFO  - C = 69,59
2025-12-17 19:27:27,422 [9] INFO  - Delta C = 0,99932
2025-12-17 19:27:27,422 [9] INFO  - Gamma = 2,13399
2025-12-17 19:27:27,422 [9] INFO  - Vega = 11047,95378
2025-12-17 19:27:27,423 [9] INFO  - Teta C = -764,37354
2025-12-17 19:27:27,423 [9] INFO  - Ro C = 95,9396
2025-12-17 19:27:27,425 [9] INFO  - Запись для опциона 200000000109 с идентичными параметрами существует
2025-12-17 19:27:27,425 [9] INFO  - =======================================================
2025-12-17 19:27:27,426 [9] INFO  - ====================== ID option = 200000000110 ======================
2025-12-17 19:27:27,428 [9] INFO  - S = 135,38
2025-12-17 19:27:27,428 [9] INFO  - K = 136
2025-12-17 19:27:27,428 [9] INFO  - r = 0,49722
2025-12-17 19:27:27,429 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:27,429 [9] INFO  - o` = 0,183434
2025-12-17 19:27:27,429 [9] INFO  - Размеры дивидендов = [0,72, 0,7225, 0,725, 0,7275, 0,73]
2025-12-17 19:27:27,429 [9] INFO  - Сроки до выплаты = [0,011904761904761904, 0,36904761904761907, 0,7341269841269841, 1,0992063492063493, 1,4603174603174602]
2025-12-17 19:27:27,430 [9] INFO  - C = 69,59
2025-12-17 19:27:27,430 [9] INFO  - Delta C = 0,99962
2025-12-17 19:27:27,431 [9] INFO  - Gamma = 3,83418
2025-12-17 19:27:27,431 [9] INFO  - Vega = 18823,84744
2025-12-17 19:27:27,432 [9] INFO  - Teta C = -1214,94218
2025-12-17 19:27:27,432 [9] INFO  - Ro C = 96,0027
2025-12-17 19:27:27,435 [9] INFO  - Запись для опциона 200000000110 с идентичными параметрами существует
2025-12-17 19:27:27,436 [9] INFO  - =======================================================
2025-12-17 19:27:27,437 [9] INFO  - ====================== ID option = 200000000113 ======================
2025-12-17 19:27:27,439 [9] INFO  - S = 39,51
2025-12-17 19:27:27,439 [9] INFO  - K = 55
2025-12-17 19:27:27,439 [9] INFO  - r = 0,1434
2025-12-17 19:27:27,440 [9] INFO  - T = 0,5317460317460317
2025-12-17 19:27:27,440 [9] INFO  - o` = 0,173434
2025-12-17 19:27:27,440 [9] INFO  - Размеры дивидендов = [0,295, 0,2975, 0,3, 0,3025, 0,305]
2025-12-17 19:27:27,440 [9] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:27:27,441 [9] INFO  - C = 0,05
2025-12-17 19:27:27,441 [9] INFO  - Delta C = 0,02563
2025-12-17 19:27:27,441 [9] INFO  - Gamma = 0,53376
2025-12-17 19:27:27,441 [9] INFO  - Vega = 76,8415
2025-12-17 19:27:27,442 [9] INFO  - Teta C = -12,66983
2025-12-17 19:27:27,442 [9] INFO  - Ro C = 0,5137
2025-12-17 19:27:27,444 [9] INFO  - Запись для опциона 200000000113 с идентичными параметрами существует
2025-12-17 19:27:27,444 [9] INFO  - =======================================================
2025-12-17 19:27:27,445 [9] INFO  - ====================== ID option = 200000000114 ======================
2025-12-17 19:27:27,447 [9] INFO  - S = 38,36
2025-12-17 19:27:27,447 [9] INFO  - K = 52
2025-12-17 19:27:27,447 [9] INFO  - r = 0,1434
2025-12-17 19:27:27,448 [9] INFO  - T = 0,7738095238095238
2025-12-17 19:27:27,448 [9] INFO  - o` = 0,163434
2025-12-17 19:27:27,448 [9] INFO  - Размеры дивидендов = [0,295, 0,2975, 0,3, 0,3025, 0,305]
2025-12-17 19:27:27,449 [9] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:27:27,449 [9] INFO  - C = 0,25
2025-12-17 19:27:27,451 [9] INFO  - Delta C = 0,10162
2025-12-17 19:27:27,451 [9] INFO  - Gamma = 0,16253
2025-12-17 19:27:27,452 [9] INFO  - Vega = 30,24597
2025-12-17 19:27:27,453 [9] INFO  - Teta C = -3,71704
2025-12-17 19:27:27,453 [9] INFO  - Ro C = 2,822
2025-12-17 19:27:27,455 [9] INFO  - Запись для опциона 200000000114 с идентичными параметрами существует
2025-12-17 19:27:27,455 [9] INFO  - =======================================================
2025-12-17 19:27:27,457 [9] INFO  - ====================== ID option = 200000000115 ======================
2025-12-17 19:27:27,458 [9] INFO  - S = 38,36
2025-12-17 19:27:27,459 [9] INFO  - K = 55
2025-12-17 19:27:27,460 [9] INFO  - r = 0,1434
2025-12-17 19:27:27,460 [9] INFO  - T = 1,503968253968254
2025-12-17 19:27:27,460 [9] INFO  - o` = 0,153434
2025-12-17 19:27:27,460 [9] INFO  - Размеры дивидендов = [0,295, 0,2975, 0,3, 0,3025, 0,305]
2025-12-17 19:27:27,461 [9] INFO  - Сроки до выплаты = [0,05555555555555555, 0,17857142857142858, 0,2896825396825397, 0,4126984126984127, 0,5317460317460317]
2025-12-17 19:27:27,461 [9] INFO  - C = 0,98
2025-12-17 19:27:27,461 [9] INFO  - Delta C = 0,24995
2025-12-17 19:27:27,461 [9] INFO  - Gamma = 0,06939
2025-12-17 19:27:27,461 [9] INFO  - Vega = 23,56368
2025-12-17 19:27:27,462 [9] INFO  - Teta C = -2,43597
2025-12-17 19:27:27,462 [9] INFO  - Ro C = 12,9421
2025-12-17 19:27:27,464 [9] INFO  - Запись для опциона 200000000115 с идентичными параметрами существует
2025-12-17 19:27:27,464 [9] INFO  - =======================================================
2025-12-17 19:27:27,466 [9] INFO  - ====================== ID option = 200000000118 ======================
2025-12-17 19:27:27,468 [9] INFO  - S = 154,47
2025-12-17 19:27:27,468 [9] INFO  - K = 168
2025-12-17 19:27:27,469 [9] INFO  - r = 0,3432
2025-12-17 19:27:27,469 [9] INFO  - T = 1,5833333333333333
2025-12-17 19:27:27,469 [9] INFO  - o` = 0,203434
2025-12-17 19:27:27,469 [9] INFO  - Размеры дивидендов = [1,095, 1,0975, 1,1, 1,1025, 1,105]
2025-12-17 19:27:27,470 [9] INFO  - Сроки до выплаты = [0,1349206349206349, 0,49206349206349204, 0,8531746031746031, 1,2182539682539681, 1,5833333333333333]
2025-12-17 19:27:27,470 [9] INFO  - C = 57,36
2025-12-17 19:27:27,470 [9] INFO  - Delta C = 0,97275
2025-12-17 19:27:27,470 [9] INFO  - Gamma = 0,06407
2025-12-17 19:27:27,471 [9] INFO  - Vega = 492,44768
2025-12-17 19:27:27,471 [9] INFO  - Teta C = -63,52198
2025-12-17 19:27:27,471 [9] INFO  - Ro C = 147,1042
2025-12-17 19:27:27,473 [9] INFO  - Запись для опциона 200000000118 с идентичными параметрами существует
2025-12-17 19:27:27,473 [9] INFO  - =======================================================
2025-12-17 19:27:27,474 [9] INFO  - ====================== ID option = 200000000119 ======================
2025-12-17 19:27:27,476 [9] INFO  - S = 154,47
2025-12-17 19:27:27,476 [9] INFO  - K = 169
