2025-12-21 18:21:18,099 [5] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 21.12.2025 18:21:18 **************************
2025-12-21 18:21:38,385 [5] INFO  - K = 357
2025-12-21 18:21:38,386 [5] INFO  - r = 0,353
2025-12-21 18:21:38,387 [5] INFO  - T = 0,9603174603174603
2025-12-21 18:21:38,388 [5] INFO  - o` = 0,2039445
2025-12-21 18:21:38,388 [5] INFO  - C = 84,01
2025-12-21 18:21:38,388 [5] INFO  - P = 1,76
2025-12-21 18:21:38,389 [5] INFO  - Delta C = 0,92298
2025-12-21 18:21:38,389 [5] INFO  - Delta P = -0,05955
2025-12-21 18:21:38,390 [5] INFO  - Gamma C = 0,01562
2025-12-21 18:21:38,390 [5] INFO  - Gamma P = 0,02112
2025-12-21 18:21:38,391 [5] INFO  - Vega C = 362,46078
2025-12-21 18:21:38,391 [5] INFO  - Vega P = 442,13687
2025-12-21 18:21:38,391 [5] INFO  - Teta C = -120,19161
2025-12-21 18:21:38,392 [5] INFO  - Teta P = -36,85258
2025-12-21 18:21:38,392 [5] INFO  - Ro C = 216,8735
2025-12-21 18:21:38,393 [5] INFO  - Ro P = -20,8838
2025-12-21 18:21:38,395 [5] INFO  - Запись для опциона 200000000086 с идентичными параметрами существует
2025-12-21 18:21:38,396 [5] INFO  - =======================================================
2025-12-21 18:21:38,397 [5] INFO  - ====================== ID option = 200000000087 ======================
2025-12-21 18:21:38,397 [5] INFO  - S = 335,7
2025-12-21 18:21:38,399 [5] INFO  - K = 367
2025-12-21 18:21:38,399 [5] INFO  - r = 0,353
2025-12-21 18:21:38,400 [5] INFO  - T = 1,4444444444444444
2025-12-21 18:21:38,400 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:38,400 [5] INFO  - C = 116,47
2025-12-21 18:21:38,401 [5] INFO  - P = 0,65
2025-12-21 18:21:38,401 [5] INFO  - Delta C = 0,96676
2025-12-21 18:21:38,401 [5] INFO  - Delta P = -0,02176
2025-12-21 18:21:38,401 [5] INFO  - Gamma C = 0,02605
2025-12-21 18:21:38,402 [5] INFO  - Gamma P = 0,04136
2025-12-21 18:21:38,402 [5] INFO  - Vega C = 866,95998
2025-12-21 18:21:38,402 [5] INFO  - Vega P = 1234,88953
2025-12-21 18:21:38,402 [5] INFO  - Teta C = -134,80496
2025-12-21 18:21:38,403 [5] INFO  - Teta P = -75,60476
2025-12-21 18:21:38,403 [5] INFO  - Ro C = 300,5414
2025-12-21 18:21:38,403 [5] INFO  - Ro P = -11,483
2025-12-21 18:21:38,405 [5] INFO  - Запись для опциона 200000000087 с идентичными параметрами существует
2025-12-21 18:21:38,406 [5] INFO  - =======================================================
2025-12-21 18:21:38,407 [5] INFO  - ====================== ID option = 200000000091 ======================
2025-12-21 18:21:38,408 [5] INFO  - S = 1950
2025-12-21 18:21:38,408 [5] INFO  - K = 2011
2025-12-21 18:21:38,408 [5] INFO  - r = 0,2444
2025-12-21 18:21:38,408 [5] INFO  - T = 1,242063492063492
2025-12-21 18:21:38,409 [5] INFO  - o` = 0,233894
2025-12-21 18:21:38,409 [5] INFO  - C = 503,82
2025-12-21 18:21:38,409 [5] INFO  - P = 29,15
2025-12-21 18:21:38,409 [5] INFO  - Delta C = 0,87231
2025-12-21 18:21:38,410 [5] INFO  - Delta P = -0,11118
2025-12-21 18:21:38,410 [5] INFO  - Gamma C = 0,00143
2025-12-21 18:21:38,410 [5] INFO  - Gamma P = 0,00173
2025-12-21 18:21:38,410 [5] INFO  - Vega C = 1655,50467
2025-12-21 18:21:38,411 [5] INFO  - Vega P = 1825,48177
2025-12-21 18:21:38,411 [5] INFO  - Teta C = -455,50682
2025-12-21 18:21:38,411 [5] INFO  - Teta P = -104,00984
2025-12-21 18:21:38,412 [5] INFO  - Ro C = 1486,9893
2025-12-21 18:21:38,412 [5] INFO  - Ro P = -305,476
2025-12-21 18:21:38,414 [5] INFO  - Запись для опциона 200000000091 с идентичными параметрами существует
2025-12-21 18:21:38,414 [5] INFO  - =======================================================
2025-12-21 18:21:38,415 [5] INFO  - ====================== ID option = 200000000092 ======================
2025-12-21 18:21:38,416 [5] INFO  - S = 1950
2025-12-21 18:21:38,416 [5] INFO  - K = 2027
2025-12-21 18:21:38,416 [5] INFO  - r = 0,2444
2025-12-21 18:21:38,417 [5] INFO  - T = 1,4841269841269842
2025-12-21 18:21:38,417 [5] INFO  - o` = 0,22389399999999998
2025-12-21 18:21:38,417 [5] INFO  - C = 569,8
2025-12-21 18:21:38,417 [5] INFO  - P = 21,83
2025-12-21 18:21:38,418 [5] INFO  - Delta C = 0,89923
2025-12-21 18:21:38,418 [5] INFO  - Delta P = -0,08432
2025-12-21 18:21:38,418 [5] INFO  - Gamma C = 0,00162
2025-12-21 18:21:38,418 [5] INFO  - Gamma P = 0,00203
2025-12-21 18:21:38,419 [5] INFO  - Vega C = 2142,25766
2025-12-21 18:21:38,419 [5] INFO  - Vega P = 2444,41103
2025-12-21 18:21:38,420 [5] INFO  - Teta C = -458,50442
2025-12-21 18:21:38,421 [5] INFO  - Teta P = -130,16351
2025-12-21 18:21:38,421 [5] INFO  - Ro C = 1756,7401
2025-12-21 18:21:38,422 [5] INFO  - Ro P = -276,4223
2025-12-21 18:21:38,425 [5] INFO  - Запись для опциона 200000000092 с идентичными параметрами существует
2025-12-21 18:21:38,426 [5] INFO  - =======================================================
2025-12-21 18:21:38,427 [5] INFO  - ====================== ID option = 200000000096 ======================
2025-12-21 18:21:38,427 [5] INFO  - S = 225,8
2025-12-21 18:21:38,428 [5] INFO  - K = 215
2025-12-21 18:21:38,428 [5] INFO  - r = 0,2554
2025-12-21 18:21:38,429 [5] INFO  - T = 0,3333333333333333
2025-12-21 18:21:38,430 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:38,430 [5] INFO  - C = 29,93
2025-12-21 18:21:38,430 [5] INFO  - P = 1,09
2025-12-21 18:21:38,430 [5] INFO  - Delta C = 0,88404
2025-12-21 18:21:38,431 [5] INFO  - Delta P = -0,09348
2025-12-21 18:21:38,431 [5] INFO  - Gamma C = 0,03058
2025-12-21 18:21:38,431 [5] INFO  - Gamma P = 0,03985
2025-12-21 18:21:38,431 [5] INFO  - Vega C = 106,26579
2025-12-21 18:21:38,432 [5] INFO  - Vega P = 124,22284
2025-12-21 18:21:38,432 [5] INFO  - Teta C = -75,92658
2025-12-21 18:21:38,432 [5] INFO  - Teta P = -28,51007
2025-12-21 18:21:38,433 [5] INFO  - Ro C = 56,5606
2025-12-21 18:21:38,433 [5] INFO  - Ro P = -7,4001
2025-12-21 18:21:38,435 [5] INFO  - Запись для опциона 200000000096 с идентичными параметрами существует
2025-12-21 18:21:38,436 [5] INFO  - =======================================================
2025-12-21 18:21:38,437 [5] INFO  - ====================== ID option = 200000000097 ======================
2025-12-21 18:21:38,437 [5] INFO  - S = 225,8
2025-12-21 18:21:38,438 [5] INFO  - K = 243
2025-12-21 18:21:38,438 [5] INFO  - r = 0,2554
2025-12-21 18:21:38,438 [5] INFO  - T = 1,0634920634920635
2025-12-21 18:21:38,438 [5] INFO  - o` = 0,1839445
2025-12-21 18:21:38,439 [5] INFO  - C = 44,08
2025-12-21 18:21:38,439 [5] INFO  - P = 2,46
2025-12-21 18:21:38,439 [5] INFO  - Delta C = 0,86185
2025-12-21 18:21:38,440 [5] INFO  - Delta P = -0,11553
2025-12-21 18:21:38,440 [5] INFO  - Gamma C = 0,01594
2025-12-21 18:21:38,440 [5] INFO  - Gamma P = 0,02024
2025-12-21 18:21:38,441 [5] INFO  - Vega C = 168,01772
2025-12-21 18:21:38,441 [5] INFO  - Vega P = 190,3044
2025-12-21 18:21:38,441 [5] INFO  - Teta C = -53,80472
2025-12-21 18:21:38,441 [5] INFO  - Teta P = -8,22551
2025-12-21 18:21:38,442 [5] INFO  - Ro C = 160,082
2025-12-21 18:21:38,442 [5] INFO  - Ro P = -30,3636
2025-12-21 18:21:38,444 [5] INFO  - Запись для опциона 200000000097 с идентичными параметрами существует
2025-12-21 18:21:38,444 [5] INFO  - =======================================================
2025-12-21 18:21:38,445 [5] INFO  - ====================== ID option = 200000000101 ======================
2025-12-21 18:21:38,446 [5] INFO  - S = 820
2025-12-21 18:21:38,447 [5] INFO  - K = 835
2025-12-21 18:21:38,448 [5] INFO  - r = 0,2667
2025-12-21 18:21:38,448 [5] INFO  - T = 0,6150793650793651
2025-12-21 18:21:38,448 [5] INFO  - o` = 0,21394449999999998
2025-12-21 18:21:38,449 [5] INFO  - C = 126,62
2025-12-21 18:21:38,449 [5] INFO  - P = 11,87
2025-12-21 18:21:38,449 [5] INFO  - Delta C = 0,82041
2025-12-21 18:21:38,449 [5] INFO  - Delta P = -0,16003
2025-12-21 18:21:38,450 [5] INFO  - Gamma C = 0,00421
2025-12-21 18:21:38,450 [5] INFO  - Gamma P = 0,005
2025-12-21 18:21:38,450 [5] INFO  - Vega C = 390,6199
2025-12-21 18:21:38,451 [5] INFO  - Vega P = 420,61162
2025-12-21 18:21:38,451 [5] INFO  - Teta C = -216,92154
2025-12-21 18:21:38,451 [5] INFO  - Teta P = -31,39396
2025-12-21 18:21:38,451 [5] INFO  - Ro C = 335,9043
2025-12-21 18:21:38,452 [5] INFO  - Ro P = -88,0149
2025-12-21 18:21:38,454 [5] INFO  - Запись для опциона 200000000101 с идентичными параметрами существует
2025-12-21 18:21:38,454 [5] INFO  - =======================================================
2025-12-21 18:21:38,455 [5] INFO  - ====================== ID option = 200000000102 ======================
2025-12-21 18:21:38,455 [5] INFO  - S = 820
2025-12-21 18:21:38,456 [5] INFO  - K = 835
2025-12-21 18:21:38,456 [5] INFO  - r = 0,2667
2025-12-21 18:21:38,456 [5] INFO  - T = 1,3452380952380953
2025-12-21 18:21:38,457 [5] INFO  - o` = 0,2039445
2025-12-21 18:21:38,457 [5] INFO  - C = 243,43
2025-12-21 18:21:38,457 [5] INFO  - P = 4,34
2025-12-21 18:21:38,457 [5] INFO  - Delta C = 0,9324
2025-12-21 18:21:38,458 [5] INFO  - Delta P = -0,05149
2025-12-21 18:21:38,458 [5] INFO  - Gamma C = 0,00597
2025-12-21 18:21:38,458 [5] INFO  - Gamma P = 0,00819
2025-12-21 18:21:38,459 [5] INFO  - Vega C = 1158,06407
2025-12-21 18:21:38,459 [5] INFO  - Vega P = 1433,63056
2025-12-21 18:21:38,459 [5] INFO  - Teta C = -231,29445
2025-12-21 18:21:38,459 [5] INFO  - Teta P = -90,65292
2025-12-21 18:21:38,460 [5] INFO  - Ro C = 701,0491
2025-12-21 18:21:38,461 [5] INFO  - Ro P = -62,6422
2025-12-21 18:21:38,464 [5] INFO  - Запись для опциона 200000000102 с идентичными параметрами существует
2025-12-21 18:21:38,464 [5] INFO  - =======================================================
2025-12-21 18:21:38,465 [5] INFO  - ====================== ID option = 200000000106 ======================
2025-12-21 18:21:38,465 [5] INFO  - S = 410,3
2025-12-21 18:21:38,466 [5] INFO  - K = 415
2025-12-21 18:21:38,466 [5] INFO  - r = 0,4746
2025-12-21 18:21:38,466 [5] INFO  - T = 0,9404761904761905
2025-12-21 18:21:38,467 [5] INFO  - o` = 0,21344449999999998
2025-12-21 18:21:38,467 [5] INFO  - C = 145,31
2025-12-21 18:21:38,467 [5] INFO  - P = 0,31
2025-12-21 18:21:38,468 [5] INFO  - Delta C = 0,98281
2025-12-21 18:21:38,468 [5] INFO  - Delta P = -0,01063
2025-12-21 18:21:38,468 [5] INFO  - Gamma C = 0,04205
2025-12-21 18:21:38,469 [5] INFO  - Gamma P = 0,06995
2025-12-21 18:21:38,469 [5] INFO  - Vega C = 1487,71875
2025-12-21 18:21:38,469 [5] INFO  - Vega P = 2252,95786
2025-12-21 18:21:38,469 [5] INFO  - Teta C = -299,15584
2025-12-21 18:21:38,470 [5] INFO  - Teta P = -241,44988
2025-12-21 18:21:38,470 [5] INFO  - Ro C = 242,5829
2025-12-21 18:21:38,470 [5] INFO  - Ro P = -4,3958
2025-12-21 18:21:38,472 [5] INFO  - Запись для опциона 200000000106 с идентичными параметрами существует
2025-12-21 18:21:38,473 [5] INFO  - =======================================================
2025-12-21 18:21:38,473 [5] INFO  - ====================== ID option = 200000000107 ======================
2025-12-21 18:21:38,474 [5] INFO  - S = 410,3
2025-12-21 18:21:38,474 [5] INFO  - K = 435
2025-12-21 18:21:38,475 [5] INFO  - r = 0,4746
2025-12-21 18:21:38,475 [5] INFO  - T = 1,4246031746031746
2025-12-21 18:21:38,477 [5] INFO  - o` = 0,2034445
2025-12-21 18:21:38,477 [5] INFO  - C = 189,26
2025-12-21 18:21:38,478 [5] INFO  - P = 0,08
2025-12-21 18:21:38,478 [5] INFO  - Delta C = 0,99464
2025-12-21 18:21:38,478 [5] INFO  - Delta P = -0,00263
2025-12-21 18:21:38,479 [5] INFO  - Gamma C = 0,09899
2025-12-21 18:21:38,479 [5] INFO  - Gamma P = 0,20682
2025-12-21 18:21:38,479 [5] INFO  - Vega C = 5067,41057
2025-12-21 18:21:38,480 [5] INFO  - Vega P = 9594,60054
2025-12-21 18:21:38,480 [5] INFO  - Teta C = -483,50047
2025-12-21 18:21:38,480 [5] INFO  - Teta P = -650,8323
2025-12-21 18:21:38,481 [5] INFO  - Ro C = 311,7662
2025-12-21 18:21:38,481 [5] INFO  - Ro P = -1,6503
2025-12-21 18:21:38,483 [5] INFO  - Запись для опциона 200000000107 с идентичными параметрами существует
2025-12-21 18:21:38,483 [5] INFO  - =======================================================
2025-12-21 18:21:38,484 [5] INFO  - ====================== ID option = 200000000111 ======================
2025-12-21 18:21:38,485 [5] INFO  - S = 1700
2025-12-21 18:21:38,485 [5] INFO  - K = 1734
2025-12-21 18:21:38,486 [5] INFO  - r = 0,2134
2025-12-21 18:21:38,486 [5] INFO  - T = 1,242063492063492
2025-12-21 18:21:38,486 [5] INFO  - o` = 0,22389399999999998
2025-12-21 18:21:38,487 [5] INFO  - C = 406,3
2025-12-21 18:21:38,487 [5] INFO  - P = 27,92
2025-12-21 18:21:38,487 [5] INFO  - Delta C = 0,85752
2025-12-21 18:21:38,488 [5] INFO  - Delta P = -0,12499
2025-12-21 18:21:38,488 [5] INFO  - Gamma C = 0,00159
2025-12-21 18:21:38,488 [5] INFO  - Gamma P = 0,00191
2025-12-21 18:21:38,489 [5] INFO  - Vega C = 1338,74853
2025-12-21 18:21:38,489 [5] INFO  - Vega P = 1464,93351
2025-12-21 18:21:38,489 [5] INFO  - Teta C = -350,74182
2025-12-21 18:21:38,490 [5] INFO  - Teta P = -74,50654
2025-12-21 18:21:38,490 [5] INFO  - Ro C = 1306,0238
2025-12-21 18:21:38,490 [5] INFO  - Ro P = -298,5824
2025-12-21 18:21:38,494 [5] INFO  - Запись для опциона 200000000111 с идентичными параметрами существует
2025-12-21 18:21:38,495 [5] INFO  - =======================================================
2025-12-21 18:21:38,496 [5] INFO  - ====================== ID option = 200000000112 ======================
2025-12-21 18:21:38,497 [5] INFO  - S = 1700
2025-12-21 18:21:38,497 [5] INFO  - K = 1775
2025-12-21 18:21:38,498 [5] INFO  - r = 0,2134
2025-12-21 18:21:38,498 [5] INFO  - T = 1,4841269841269842
2025-12-21 18:21:38,499 [5] INFO  - o` = 0,213894
2025-12-21 18:21:38,499 [5] INFO  - C = 440,4
2025-12-21 18:21:38,500 [5] INFO  - P = 24,86
2025-12-21 18:21:38,500 [5] INFO  - Delta C = 0,87225
2025-12-21 18:21:38,500 [5] INFO  - Delta P = -0,1097
2025-12-21 18:21:38,501 [5] INFO  - Gamma C = 0,00164
2025-12-21 18:21:38,501 [5] INFO  - Gamma P = 0,00201
2025-12-21 18:21:38,503 [5] INFO  - Vega C = 1577,08552
2025-12-21 18:21:38,503 [5] INFO  - Vega P = 1756,37973
2025-12-21 18:21:38,504 [5] INFO  - Teta C = -341,71026
2025-12-21 18:21:38,504 [5] INFO  - Teta P = -75,21376
2025-12-21 18:21:38,505 [5] INFO  - Ro C = 1547,0902
2025-12-21 18:21:38,505 [5] INFO  - Ro P = -313,6748
2025-12-21 18:21:38,507 [5] INFO  - Запись для опциона 200000000112 с идентичными параметрами существует
2025-12-21 18:21:38,507 [5] INFO  - =======================================================
2025-12-21 18:21:38,508 [5] INFO  - ====================== ID option = 200000000116 ======================
2025-12-21 18:21:38,509 [5] INFO  - S = 290,1
2025-12-21 18:21:38,509 [5] INFO  - K = 317
2025-12-21 18:21:38,509 [5] INFO  - r = 0,14735
2025-12-21 18:21:38,510 [5] INFO  - T = 0,3333333333333333
2025-12-21 18:21:38,510 [5] INFO  - o` = 0,2039445
2025-12-21 18:21:38,510 [5] INFO  - C = 9,5
2025-12-21 18:21:38,511 [5] INFO  - P = 19,85
2025-12-21 18:21:38,511 [5] INFO  - Delta C = 0,39836
2025-12-21 18:21:38,511 [5] INFO  - Delta P = -0,61729
2025-12-21 18:21:38,512 [5] INFO  - Gamma C = 0,01148
2025-12-21 18:21:38,512 [5] INFO  - Gamma P = 0,01287
2025-12-21 18:21:38,512 [5] INFO  - Vega C = 69,07254
2025-12-21 18:21:38,512 [5] INFO  - Vega P = 69,86022
2025-12-21 18:21:38,513 [5] INFO  - Teta C = -37,84879
2025-12-21 18:21:38,513 [5] INFO  - Teta P = 9,04176
2025-12-21 18:21:38,513 [5] INFO  - Ro C = 35,3566
2025-12-21 18:21:38,513 [5] INFO  - Ro P = -66,3087
2025-12-21 18:21:38,515 [5] INFO  - Запись для опциона 200000000116 с идентичными параметрами существует
2025-12-21 18:21:38,516 [5] INFO  - =======================================================
2025-12-21 18:21:38,516 [5] INFO  - ====================== ID option = 200000000117 ======================
2025-12-21 18:21:38,517 [5] INFO  - S = 290,1
2025-12-21 18:21:38,517 [5] INFO  - K = 312
2025-12-21 18:21:38,518 [5] INFO  - r = 0,14735
2025-12-21 18:21:38,518 [5] INFO  - T = 1,0634920634920635
2025-12-21 18:21:38,518 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:38,519 [5] INFO  - C = 36,87
2025-12-21 18:21:38,519 [5] INFO  - P = 11,33
2025-12-21 18:21:38,519 [5] INFO  - Delta C = 0,69269
2025-12-21 18:21:38,519 [5] INFO  - Delta P = -0,2952
2025-12-21 18:21:38,520 [5] INFO  - Gamma C = 0,0074
2025-12-21 18:21:38,520 [5] INFO  - Gamma P = 0,0084
2025-12-21 18:21:38,520 [5] INFO  - Vega C = 135,47839
2025-12-21 18:21:38,521 [5] INFO  - Vega P = 137,95432
2025-12-21 18:21:38,521 [5] INFO  - Teta C = -37,19921
2025-12-21 18:21:38,521 [5] INFO  - Teta P = 2,3906
2025-12-21 18:21:38,521 [5] INFO  - Ro C = 174,4924
2025-12-21 18:21:38,522 [5] INFO  - Ro P = -103,1227
2025-12-21 18:21:38,523 [5] INFO  - Запись для опциона 200000000117 с идентичными параметрами существует
2025-12-21 18:21:38,524 [5] INFO  - =======================================================
2025-12-21 18:21:38,525 [5] INFO  - ====================== ID option = 200000000121 ======================
2025-12-21 18:21:38,526 [5] INFO  - S = 1350
2025-12-21 18:21:38,527 [5] INFO  - K = 1413
2025-12-21 18:21:38,527 [5] INFO  - r = 0,2344
2025-12-21 18:21:38,528 [5] INFO  - T = 0,6150793650793651
2025-12-21 18:21:38,528 [5] INFO  - o` = 0,208894
2025-12-21 18:21:38,528 [5] INFO  - C = 160,59
2025-12-21 18:21:38,529 [5] INFO  - P = 36,84
2025-12-21 18:21:38,529 [5] INFO  - Delta C = 0,75643
2025-12-21 18:21:38,529 [5] INFO  - Delta P = -0,25055
2025-12-21 18:21:38,529 [5] INFO  - Gamma C = 0,00235
2025-12-21 18:21:38,530 [5] INFO  - Gamma P = 0,00221
2025-12-21 18:21:38,530 [5] INFO  - Vega C = 537,71816
2025-12-21 18:21:38,531 [5] INFO  - Vega P = 529,65315
2025-12-21 18:21:38,531 [5] INFO  - Teta C = -291,09184
2025-12-21 18:21:38,531 [5] INFO  - Teta P = -3,9319
2025-12-21 18:21:38,531 [5] INFO  - Ro C = 529,3302
2025-12-21 18:21:38,532 [5] INFO  - Ro P = -230,7074
2025-12-21 18:21:38,534 [5] INFO  - Запись для опциона 200000000121 с идентичными параметрами существует
2025-12-21 18:21:38,534 [5] INFO  - =======================================================
2025-12-21 18:21:38,535 [5] INFO  - ====================== ID option = 200000000122 ======================
2025-12-21 18:21:38,535 [5] INFO  - S = 1350
2025-12-21 18:21:38,536 [5] INFO  - K = 1415
2025-12-21 18:21:38,536 [5] INFO  - r = 0,2344
2025-12-21 18:21:38,536 [5] INFO  - T = 1,3452380952380953
2025-12-21 18:21:38,536 [5] INFO  - o` = 0,213894
2025-12-21 18:21:38,537 [5] INFO  - C = 341,7
2025-12-21 18:21:38,537 [5] INFO  - P = 17,64
2025-12-21 18:21:38,538 [5] INFO  - Delta C = 0,87713
2025-12-21 18:21:38,538 [5] INFO  - Delta P = -0,10464
2025-12-21 18:21:38,538 [5] INFO  - Gamma C = 0,00223
2025-12-21 18:21:38,538 [5] INFO  - Gamma P = 0,00276
2025-12-21 18:21:38,539 [5] INFO  - Vega C = 1225,2502
2025-12-21 18:21:38,539 [5] INFO  - Vega P = 1373,93596
2025-12-21 18:21:38,539 [5] INFO  - Teta C = -299,68287
2025-12-21 18:21:38,540 [5] INFO  - Teta P = -66,58911
2025-12-21 18:21:38,540 [5] INFO  - Ro C = 1133,2681
2025-12-21 18:21:38,540 [5] INFO  - Ro P = -213,7588
2025-12-21 18:21:38,542 [5] INFO  - Запись для опциона 200000000122 с идентичными параметрами существует
